date,High
2019-02-18,0.323102467
2019-02-17,0.302063627
2019-02-16,0.304950287
2019-02-15,0.304103641
2019-02-14,0.304188582
2019-02-13,0.3079124
2019-02-12,0.305266982
2019-02-11,0.307099987
2019-02-10,0.309947522
2019-02-09,0.311021995
2019-02-08,0.314429069
2019-02-07,0.292844873
2019-02-06,0.299008824
2019-02-05,0.300179393
2019-02-04,0.305317967
2019-02-03,0.309733624
2019-02-02,0.310762624
2019-02-01,0.309974377
2019-01-31,0.331095967
2019-01-30,0.320291564
2019-01-29,0.294763698
2019-01-28,0.308399481
2019-01-27,0.316254459
2019-01-26,0.318881413
2019-01-25,0.319153163
2019-01-24,0.320186158
2019-01-23,0.321807732
2019-01-22,0.321721884
2019-01-21,0.326700345
2019-01-20,0.332614859
2019-01-19,0.334593107
2019-01-18,0.33061024
2019-01-17,0.331863596
2019-01-16,0.352131221
2019-01-15,0.336879613
2019-01-14,0.337511246
2019-01-13,0.336295776
2019-01-12,0.335988615
2019-01-11,0.3371752
2019-01-10,0.38247776
2019-01-09,0.372672317
2019-01-08,0.370082821
2019-01-07,0.375117497
2019-01-06,0.370092325
2019-01-05,0.363468741
2019-01-04,0.363003527
2019-01-03,0.373288868
2019-01-02,0.376206525
2019-01-01,0.363640849
2018-12-31,0.371285518
2018-12-30,0.368727158
2018-12-29,0.37735378
2018-12-28,0.372076336
2018-12-27,0.37488463
2018-12-26,0.385967187
2018-12-25,0.401376413
2018-12-24,0.432256098
2018-12-23,0.374470254
2018-12-22,0.358448588
2018-12-21,0.378324726
2018-12-20,0.380185501
2018-12-19,0.378659775
2018-12-18,0.342831401
2018-12-17,0.324658891
2018-12-16,0.292180804
2018-12-15,0.289432834
2018-12-14,0.300140216
2018-12-13,0.305889642
2018-12-12,0.307976985
2018-12-11,0.305682497
2018-12-10,0.312106987
2018-12-09,0.316036841
2018-12-08,0.314412032
2018-12-07,0.310448369
2018-12-06,0.340753719
2018-12-05,0.352149019
2018-12-04,0.359136631
2018-12-03,0.368529936
2018-12-02,0.373933968
2018-12-01,0.373304225
2018-11-30,0.380792673
2018-11-29,0.388732345
2018-11-28,0.391999244
2018-11-27,0.36506739
2018-11-26,0.378548117
2018-11-25,0.374931872
2018-11-24,0.41508786
2018-11-23,0.427903911
2018-11-22,0.445133114
2018-11-21,0.463839024
2018-11-20,0.497034445
2018-11-19,0.509997335
2018-11-18,0.51779046
2018-11-17,0.504014666
2018-11-16,0.479124484
2018-11-15,0.479833735
2018-11-14,0.510604945
2018-11-13,0.521288636
2018-11-12,0.521242818
2018-11-11,0.506588279
2018-11-10,0.508740144
2018-11-09,0.511499118
2018-11-08,0.535738929
2018-11-07,0.53962655
2018-11-06,0.545434073
2018-11-05,0.493159057
2018-11-04,0.469710395
2018-11-03,0.459550834
2018-11-02,0.463216628
2018-11-01,0.457589194
2018-10-31,0.449534165
2018-10-30,0.443817486
2018-10-29,0.457628935
2018-10-28,0.459457322
2018-10-27,0.457073234
2018-10-26,0.456953703
2018-10-25,0.459470547
2018-10-24,0.463257567
2018-10-23,0.465629687
2018-10-22,0.456748896
2018-10-21,0.461502724
2018-10-20,0.45986082
2018-10-19,0.458937704
2018-10-18,0.4717329
2018-10-17,0.471797952
2018-10-16,0.465433908
2018-10-15,0.488478534
2018-10-14,0.426865567
2018-10-13,0.426891981
2018-10-12,0.434109108
2018-10-11,0.462568535
2018-10-10,0.479683001
2018-10-09,0.489280559
2018-10-08,0.494214551
2018-10-07,0.493114798
2018-10-06,0.519535876
2018-10-05,0.530658516
2018-10-04,0.542721243
2018-10-03,0.531289172
2018-10-02,0.572606346
2018-10-01,0.597488966
2018-09-30,0.609714075
2018-09-29,0.585101756
2018-09-28,0.541934682
2018-09-27,0.545065739
2018-09-26,0.558879573
2018-09-25,0.5325748
2018-09-24,0.578740351
2018-09-23,0.588606859
2018-09-22,0.614168465
2018-09-21,0.706766813
2018-09-20,0.471847639
2018-09-19,0.330000305
2018-09-18,0.330015415
2018-09-17,0.282460133
2018-09-16,0.281493209
2018-09-15,0.282292649
2018-09-14,0.281776212
2018-09-13,0.281570168
2018-09-12,0.270170878
2018-09-11,0.2717882
2018-09-10,0.280652963
2018-09-09,0.287212212
2018-09-08,0.292006568
2018-09-07,0.300090117
2018-09-06,0.299508365
2018-09-05,0.332807454
2018-09-04,0.339303847
2018-09-03,0.341334768
2018-09-02,0.345778695
2018-09-01,0.34897054
2018-08-31,0.337618877
2018-08-30,0.345330404
2018-08-29,0.351361434
2018-08-28,0.351659372
2018-08-27,0.337520613
2018-08-26,0.327941131
2018-08-25,0.330934359
2018-08-24,0.327766559
2018-08-23,0.326915395
2018-08-22,0.346536245
2018-08-21,0.338726102
2018-08-20,0.34558597
2018-08-19,0.34514263
2018-08-18,0.357777113
2018-08-17,0.359342443
2018-08-16,0.297047262
2018-08-15,0.293250682
2018-08-14,0.278257251
2018-08-13,0.307928945
2018-08-12,0.305970534
2018-08-11,0.32147534
2018-08-10,0.344597697
2018-08-09,0.351180312
2018-08-08,0.380066782
2018-08-07,0.415404903
2018-08-06,0.436342707
2018-08-05,0.436487092
2018-08-04,0.443662051
2018-08-03,0.444187515
2018-08-02,0.445538215
2018-08-01,0.45767023
2018-07-31,0.445589502
2018-07-30,0.45476462
2018-07-29,0.456749746
2018-07-28,0.454460697
2018-07-27,0.457413326
2018-07-26,0.465859724
2018-07-25,0.464798108
2018-07-24,0.461071838
2018-07-23,0.45911071
2018-07-22,0.45989847
2018-07-21,0.454051454
2018-07-20,0.474900505
2018-07-19,0.48682981
2018-07-18,0.511522038
2018-07-17,0.506434079
2018-07-16,0.471896301
2018-07-15,0.447919444
2018-07-14,0.439883133
2018-07-13,0.44220264
2018-07-12,0.448084411
2018-07-11,0.449861216
2018-07-10,0.474692148
2018-07-09,0.479678956
2018-07-08,0.483959946
2018-07-07,0.478960058
2018-07-06,0.476717161
2018-07-05,0.492043758
2018-07-04,0.497610386
2018-07-03,0.506037419
2018-07-02,0.486093181
2018-07-01,0.463548965
2018-06-30,0.466532483
2018-06-29,0.452648044
2018-06-28,0.469921884
2018-06-27,0.469710814
2018-06-26,0.481064527
2018-06-25,0.48119765
2018-06-24,0.49114934
2018-06-23,0.491662168
2018-06-22,0.534918857
2018-06-21,0.54779087
2018-06-20,0.544442653
2018-06-19,0.548191592
2018-06-18,0.536678797
2018-06-17,0.535758395
2018-06-16,0.540939379
2018-06-15,0.552622553
2018-06-14,0.55780121
2018-06-13,0.562457367
2018-06-12,0.597887885
2018-06-11,0.592462812
2018-06-10,0.665658836
2018-06-09,0.678092928
2018-06-08,0.678938754
2018-06-07,0.683045112
2018-06-06,0.678088851
2018-06-05,0.674738382
2018-06-04,0.697892808
2018-06-03,0.676360954
2018-06-02,0.668372676
2018-06-01,0.668372676
2018-05-31,0.668372676
2018-05-30,0.668372676
2018-05-29,0.668372676
2018-05-28,0.668372676
2018-05-27,0.668372676
2018-05-26,0.668372676
2018-05-25,0.668372676
2018-05-24,0.630312242
2018-05-23,0.648409018
2018-05-22,0.680261333
2018-05-21,0.699183527
2018-05-20,0.699700139
2018-05-19,0.688233147
2018-05-18,0.681228457
2018-05-17,0.707051003
2018-05-16,0.704756789
2018-05-15,0.748404143
2018-05-14,0.747446123
2018-05-13,0.739310772
2018-05-12,0.698999224
2018-05-11,0.756139399
2018-05-10,0.802973085
2018-05-09,0.809801462
2018-05-08,0.839710464
2018-05-07,0.867573438
2018-05-06,0.917134372
2018-05-05,0.92256792
2018-05-04,0.923555675
2018-05-03,0.887142226
2018-05-02,0.859095586
2018-05-01,0.835835913
2018-04-30,0.872681689
2018-04-29,0.894232182
2018-04-28,0.876607284
2018-04-27,0.849449843
2018-04-26,0.841301484
2018-04-25,0.92578833
2018-04-24,0.952324547
2018-04-23,0.881750659
2018-04-22,0.899730127
2018-04-21,0.915135436
2018-04-20,0.925004196
2018-04-19,0.782712758
2018-04-18,0.716018979
2018-04-17,0.672494343
2018-04-16,0.681035549
2018-04-15,0.676490359
2018-04-14,0.654917803
2018-04-13,0.682848976
2018-04-12,0.633068354
2018-04-11,0.543651122
2018-04-10,0.493659217
2018-04-09,0.50801056
2018-04-08,0.499325102
2018-04-07,0.493984609
2018-04-06,0.498272666
2018-04-05,0.501861707
2018-04-04,0.555128682
2018-04-03,0.554743019
2018-04-02,0.503012327
2018-04-01,0.5126542
2018-03-31,0.52297402
2018-03-30,0.526241106
2018-03-29,0.579405613
2018-03-28,0.589678525
2018-03-27,0.601630362
2018-03-26,0.644883611
2018-03-25,0.655949843
2018-03-24,0.675775265
2018-03-23,0.663111
2018-03-22,0.697302921
2018-03-21,0.716659029
2018-03-20,0.737414957
2018-03-19,0.736633734
2018-03-18,0.662706012
2018-03-17,0.689026695
2018-03-16,0.708156841
2018-03-15,0.727915141
2018-03-14,0.798456905
2018-03-13,0.804056346
2018-03-12,0.830550529
2018-03-11,0.831325121
2018-03-10,0.850080704
2018-03-09,0.848341209
2018-03-08,0.885390617
2018-03-07,0.928613317
2018-03-06,0.984811554
2018-03-05,1.074360856
2018-03-04,1.018637206
2018-03-03,0.924110593
2018-03-02,0.928565888
2018-03-01,0.947870136
2018-02-28,0.957481858
2018-02-27,0.96702527
2018-02-26,0.969542149
2018-02-25,0.964002778
2018-02-24,1.007704413
2018-02-23,1.012222657
2018-02-22,1.054148286
2018-02-21,1.092354934
2018-02-20,1.179342337
2018-02-19,1.167923069
2018-02-18,1.20467424
2018-02-17,1.219551014
2018-02-16,1.150225634
2018-02-15,1.162597776
2018-02-14,1.160127362
2018-02-13,1.076465188
2018-02-12,1.087142457
2018-02-11,1.038906216
2018-02-10,1.210718879
2018-02-09,0.931749238
2018-02-08,0.803601556
2018-02-07,0.795884306
2018-02-06,0.773576321
2018-02-05,0.834851702
2018-02-04,0.950070397
2018-02-03,0.97361601
2018-02-02,0.96111319
2018-02-01,1.158995926
2018-01-31,1.167911426
2018-01-30,1.322833578
2018-01-29,1.433814283
2018-01-28,1.431368405
2018-01-27,1.270668056
2018-01-26,1.368221456
2018-01-25,1.455994004
2018-01-24,1.413149563
2018-01-23,1.531674568
2018-01-22,1.554932717
2018-01-21,1.759676399
2018-01-20,1.837093688
2018-01-19,1.91974919
2018-01-18,1.946872992
2018-01-17,1.533328893
2018-01-16,2.085165301
2018-01-15,2.320482664
2018-01-14,2.473516505
2018-01-13,2.702716642
2018-01-12,2.517001001
2018-01-11,2.531058265
2018-01-10,2.783910996
2018-01-09,2.99899315
2018-01-08,3.658505932
2018-01-07,3.782004825
2018-01-06,3.42659346
2018-01-05,3.91030839
2018-01-04,3.917855078
2018-01-03,3.239222983
2018-01-02,2.462022549
2018-01-01,2.389840187
2017-12-31,2.516217538
2017-12-30,2.801866165
2017-12-29,2.242089833
2017-12-28,1.542645478
2017-12-27,1.455810942
2017-12-26,1.191360224
2017-12-25,1.180488229
2017-12-24,1.213083356
2017-12-23,1.239068589
2017-12-22,1.372715107
2017-12-21,1.267912537
2017-12-20,0.808080198
2017-12-19,0.860787887
2017-12-18,0.79180533
2017-12-17,0.759738226
2017-12-16,0.81243697
2017-12-15,0.856978669
2017-12-14,0.87515791
2017-12-13,0.516627602
2017-12-12,0.429123395
2017-12-11,0.250457284
2017-12-10,0.246093778
2017-12-09,0.257914135
2017-12-08,0.275710192
2017-12-07,0.237042708
2017-12-06,0.245379469
2017-12-05,0.255944703
2017-12-04,0.255425218
2017-12-03,0.263941327
2017-12-02,0.258279038
2017-12-01,0.258194849
2017-11-30,0.260951052
2017-11-29,0.298527323
2017-11-28,0.300486247
2017-11-27,0.256221979
2017-11-26,0.253420738
2017-11-25,0.256224685
2017-11-24,0.245619919
2017-11-23,0.249989057
2017-11-22,0.240346287
2017-11-21,0.241105576
2017-11-20,0.243031754
2017-11-19,0.235940154
2017-11-18,0.229787803
2017-11-17,0.242724349
2017-11-16,0.27662706
2017-11-15,0.212964608
2017-11-14,0.213215663
2017-11-13,0.204210228
2017-11-12,0.210404945
2017-11-11,0.21207656
2017-11-10,0.218397042
2017-11-09,0.222109053
2017-11-08,0.222332524
2017-11-07,0.211549653
2017-11-06,0.208603784
2017-11-05,0.204583648
2017-11-04,0.208575399
2017-11-03,0.221381322
2017-11-02,0.212154826
2017-11-01,0.201542985
2017-10-31,0.203260855
2017-10-30,0.203062748
2017-10-29,0.203488678
2017-10-28,0.203393716
2017-10-27,0.204339231
2017-10-26,0.206173031
2017-10-25,0.207296313
2017-10-24,0.216711714
2017-10-23,0.204094997
2017-10-22,0.21193134
2017-10-21,0.212237444
2017-10-20,0.22332123
2017-10-19,0.230947573
2017-10-18,0.237918474
2017-10-17,0.262538485
2017-10-16,0.290896638
2017-10-15,0.267084989
2017-10-14,0.267623885
2017-10-13,0.263154226
2017-10-12,0.266979176
2017-10-11,0.26812534
2017-10-10,0.266474811
2017-10-09,0.28041167
2017-10-08,0.281054293
2017-10-07,0.238879491
2017-10-06,0.242474468
2017-10-05,0.240869952
2017-10-04,0.217585299
2017-10-03,0.204198676
2017-10-02,0.206464419
2017-10-01,0.206860852
2017-09-30,0.199675205
2017-09-29,0.196203
2017-09-28,0.203299
2017-09-27,0.207687
2017-09-26,0.191247
2017-09-25,0.183665
2017-09-24,0.178939
2017-09-23,0.178672
2017-09-22,0.17587
2017-09-21,0.182109
2017-09-20,0.186229
2017-09-19,0.19068
2017-09-18,0.190019
2017-09-17,0.181121
2017-09-16,0.187417
2017-09-15,0.189184
2017-09-14,0.20201
2017-09-13,0.209674
2017-09-12,0.220623
2017-09-11,0.220057
2017-09-10,0.216529
2017-09-09,0.211892
2017-09-08,0.224308
2017-09-07,0.22721
2017-09-06,0.22686
2017-09-05,0.218674
2017-09-04,0.228811
2017-09-03,0.236443
2017-09-02,0.24968
2017-09-01,0.256162
2017-08-31,0.261038
2017-08-30,0.229805
2017-08-29,0.225926
2017-08-28,0.23626
2017-08-27,0.212617
2017-08-26,0.229086
2017-08-25,0.232184
2017-08-24,0.288783
2017-08-23,0.297662
2017-08-22,0.254659
2017-08-21,0.205684
2017-08-20,0.161205
2017-08-19,0.162348
2017-08-18,0.168716
2017-08-17,0.161001
2017-08-16,0.161726
2017-08-15,0.169991
2017-08-14,0.180054
2017-08-13,0.174147
2017-08-12,0.182599
2017-08-11,0.182631
2017-08-10,0.1835
2017-08-09,0.192914
2017-08-08,0.194391
2017-08-07,0.181847
2017-08-06,0.189486
2017-08-05,0.187844
2017-08-04,0.176053
2017-08-03,0.175969
2017-08-02,0.179655
2017-08-01,0.178332
2017-07-31,0.169535
2017-07-30,0.170411
2017-07-29,0.171566
2017-07-28,0.174078
2017-07-27,0.176602
2017-07-26,0.180872
2017-07-25,0.192734
2017-07-24,0.195279
2017-07-23,0.204121
2017-07-22,0.195009
2017-07-21,0.190708
2017-07-20,0.192918
2017-07-19,0.188718
2017-07-18,0.195807
2017-07-17,0.179604
2017-07-16,0.172575
2017-07-15,0.191167
2017-07-14,0.201156
2017-07-13,0.230452
2017-07-12,0.205898
2017-07-11,0.20332
2017-07-10,0.234067
2017-07-09,0.248501
2017-07-08,0.239741
2017-07-07,0.255431
2017-07-06,0.257148
2017-07-05,0.261713
2017-07-04,0.262258
2017-07-03,0.262354
2017-07-02,0.259951
2017-07-01,0.263053
2017-06-30,0.26916
2017-06-29,0.280873
2017-06-28,0.28149
2017-06-27,0.27881
2017-06-26,0.30198
2017-06-25,0.311157
2017-06-24,0.327117
2017-06-23,0.320751
2017-06-22,0.305852
2017-06-21,0.32776
2017-06-20,0.339533
2017-06-19,0.294485
2017-06-18,0.289468
2017-06-17,0.270717
2017-06-16,0.266211
2017-06-15,0.278923
2017-06-14,0.307854
2017-06-13,0.274659
2017-06-12,0.28329
2017-06-11,0.277735
2017-06-10,0.288991
2017-06-09,0.299493
2017-06-08,0.29857
2017-06-07,0.298379
2017-06-06,0.294537
2017-06-05,0.302394
2017-06-04,0.313944
2017-06-03,0.310863
2017-06-02,0.335809
2017-06-01,0.336797
2017-05-31,0.247677
2017-05-30,0.237367
2017-05-29,0.24282
2017-05-28,0.242395
2017-05-27,0.283363
2017-05-26,0.327812
2017-05-25,0.303467
2017-05-24,0.357358
2017-05-23,0.354014
2017-05-22,0.345412
2017-05-21,0.367636
2017-05-20,0.370361
2017-05-19,0.364869
2017-05-18,0.408012
2017-05-17,0.43517
2017-05-16,0.344627
2017-05-15,0.266861
2017-05-14,0.223486
2017-05-13,0.223602
2017-05-12,0.209535
2017-05-11,0.194828
2017-05-10,0.201207
2017-05-09,0.21689
2017-05-08,0.237587
2017-05-07,0.148274
2017-05-06,0.106144
2017-05-05,0.106935
2017-05-04,0.0854993
2017-05-03,0.0614351
2017-05-02,0.0556391
2017-05-01,0.0577791
2017-04-30,0.0546463
2017-04-29,0.0577192
2017-04-28,0.0451115
2017-04-27,0.0353765
2017-04-26,0.0335092
2017-04-25,0.033826
2017-04-24,0.0314361
2017-04-23,0.0319741
2017-04-22,0.0332792
2017-04-21,0.0340444
2017-04-20,0.0306108
2017-04-19,0.0333867
2017-04-18,0.0340214
2017-04-17,0.0340604
2017-04-16,0.0340018
2017-04-15,0.0342811
2017-04-14,0.035127
2017-04-13,0.0355743
2017-04-12,0.0347942
2017-04-11,0.0345762
2017-04-10,0.0350911
2017-04-09,0.0358493
2017-04-08,0.0368945
2017-04-07,0.0369349
2017-04-06,0.0368427
2017-04-05,0.0401783
2017-04-04,0.0407018
2017-04-03,0.0615938
2017-04-02,0.0714411
2017-04-01,0.0227976
2017-03-31,0.0217757
2017-03-30,0.0141263
2017-03-29,0.010077
2017-03-28,0.00964384
2017-03-27,0.0100526
2017-03-26,0.00983988
2017-03-25,0.0107109
2017-03-24,0.0108252
2017-03-23,0.00976114
2017-03-22,0.00746005
2017-03-21,0.00707535
2017-03-20,0.00711232
2017-03-19,0.0071976
2017-03-18,0.00739611
2017-03-17,0.00640613
2017-03-16,0.00640858
2017-03-15,0.0064995
2017-03-14,0.00640642
2017-03-13,0.00642899
2017-03-12,0.00631326
2017-03-11,0.00638264
2017-03-10,0.00654606
2017-03-09,0.00660565
2017-03-08,0.00677594
2017-03-07,0.00657738
2017-03-06,0.00622127
2017-03-05,0.00638878
2017-03-04,0.00649707
2017-03-03,0.00634604
2017-03-02,0.00621701
2017-03-01,0.00554707
2017-02-28,0.00563068
2017-02-27,0.00569595
2017-02-26,0.00573251
2017-02-25,0.00574328
2017-02-24,0.00591945
2017-02-23,0.00594289
2017-02-22,0.00588674
2017-02-21,0.00590854
2017-02-20,0.00594858
2017-02-19,0.00589216
2017-02-18,0.00601428
2017-02-17,0.00609496
2017-02-16,0.00624446
2017-02-15,0.00630195
2017-02-14,0.00635193
2017-02-13,0.00633837
2017-02-12,0.00636414
2017-02-11,0.0063952
2017-02-10,0.00670046
2017-02-09,0.00648408
2017-02-08,0.00783262
2017-02-07,0.00650949
2017-02-06,0.00649375
2017-02-05,0.00656286
2017-02-04,0.00652768
2017-02-03,0.00651031
2017-02-02,0.0066297
2017-02-01,0.00664184
2017-01-31,0.00641097
2017-01-30,0.00646832
2017-01-29,0.00649305
2017-01-28,0.0064194
2017-01-27,0.00681472
2017-01-26,0.0070728
2017-01-25,0.00659353
2017-01-24,0.00671847
2017-01-23,0.0067352
2017-01-22,0.0067592
2017-01-21,0.00682419
2017-01-20,0.00716027
2017-01-19,0.00703979
2017-01-18,0.0071248
2017-01-17,0.0068477
2017-01-16,0.00683624
2017-01-15,0.00692507
2017-01-14,0.00687166
2017-01-13,0.00666435
2017-01-12,0.00685085
2017-01-11,0.00672059
2017-01-10,0.00681542
2017-01-09,0.00629385
2017-01-08,0.00638299
2017-01-07,0.0064035
2017-01-06,0.00639393
2017-01-05,0.00657994
2017-01-04,0.00665635
2017-01-03,0.0063918
2017-01-02,0.00643742
2017-01-01,0.00670153
2016-12-31,0.00653809
2016-12-30,0.00645503
2016-12-29,0.00635358
2016-12-28,0.00633638
2016-12-27,0.00632614
2016-12-26,0.00648129
2016-12-25,0.00645346
2016-12-24,0.00637128
2016-12-23,0.00643636
2016-12-22,0.00646613
2016-12-21,0.00649956
2016-12-20,0.00654461
2016-12-19,0.00658206
2016-12-18,0.0065797
2016-12-17,0.00671083
2016-12-16,0.00679128
2016-12-15,0.0067046
2016-12-14,0.00675279
2016-12-13,0.00678143
2016-12-12,0.00680935
2016-12-11,0.00699826
2016-12-10,0.00714521
2016-12-09,0.0071622
2016-12-08,0.00715601
2016-12-07,0.00684551
2016-12-06,0.0066504
2016-12-05,0.00676064
2016-12-04,0.0065945
2016-12-03,0.00688979
2016-12-02,0.00690562
2016-12-01,0.00673726
2016-11-30,0.00678356
2016-11-29,0.00704198
2016-11-28,0.00711416
2016-11-27,0.00749859
2016-11-26,0.00738926
2016-11-25,0.00697943
2016-11-24,0.00706902
2016-11-23,0.0074348
2016-11-22,0.00756714
2016-11-21,0.00765136
2016-11-20,0.00780647
2016-11-19,0.00780902
2016-11-18,0.00777784
2016-11-17,0.00786688
2016-11-16,0.00794431
2016-11-15,0.00811506
2016-11-14,0.00830823
2016-11-13,0.00825769
2016-11-12,0.00810467
2016-11-11,0.00814591
2016-11-10,0.00813776
2016-11-09,0.00822172
2016-11-08,0.00824602
2016-11-07,0.00819744
2016-11-06,0.00827736
2016-11-05,0.00826108
2016-11-04,0.00816117
2016-11-03,0.00824259
2016-11-02,0.00821128
2016-11-01,0.00825904
2016-10-31,0.00826119
2016-10-30,0.00801806
2016-10-29,0.00816164
2016-10-28,0.00849222
2016-10-27,0.00884893
2016-10-26,0.00894439
2016-10-25,0.0091354
2016-10-24,0.00948536
2016-10-23,0.00945076
2016-10-22,0.00908095
2016-10-21,0.0091283
2016-10-20,0.00912388
2016-10-19,0.00863689
2016-10-18,0.00835041
2016-10-17,0.00814421
2016-10-16,0.00823026
2016-10-15,0.00888455
2016-10-14,0.00896018
2016-10-13,0.00798437
2016-10-12,0.00850732
2016-10-11,0.0083237
2016-10-10,0.0081054
2016-10-09,0.00756257
2016-10-08,0.00737702
2016-10-07,0.00745872
2016-10-06,0.00745989
2016-10-05,0.0078946
2016-10-04,0.00813204
2016-10-03,0.00824121
2016-10-02,0.00831641
2016-10-01,0.00884849
2016-09-30,0.00923975
2016-09-29,0.00908985
2016-09-28,0.00908167
2016-09-27,0.00830598
2016-09-26,0.00859263
2016-09-25,0.00798625
2016-09-24,0.00742426
2016-09-23,0.00729981
2016-09-22,0.00698557
2016-09-21,0.00690819
2016-09-20,0.00691066
2016-09-19,0.00717791
2016-09-18,0.00701947
2016-09-17,0.00753538
2016-09-16,0.00833282
2016-09-15,0.00876455
2016-09-14,0.00604232
2016-09-13,0.00590478
2016-09-12,0.00591207
2016-09-11,0.00589498
2016-09-10,0.00588241
2016-09-09,0.00590669
2016-09-08,0.0059408
2016-09-07,0.00592469
2016-09-06,0.00595522
2016-09-05,0.00596612
2016-09-04,0.00600189
2016-09-03,0.00599211
2016-09-02,0.00598549
2016-09-01,0.00603012
2016-08-31,0.00604537
2016-08-30,0.00613105
2016-08-29,0.00613968
2016-08-28,0.0060007
2016-08-27,0.00604175
2016-08-26,0.00609721
2016-08-25,0.00608468
2016-08-24,0.00605869
2016-08-23,0.00605388
2016-08-22,0.00607187
2016-08-21,0.00611734
2016-08-20,0.00614756
2016-08-19,0.00619864
2016-08-18,0.00612261
2016-08-17,0.00615795
2016-08-16,0.00618829
2016-08-15,0.00606154
2016-08-14,0.00609338
2016-08-13,0.0061411
2016-08-12,0.00618942
2016-08-11,0.0062172
2016-08-10,0.00622111
2016-08-09,0.0061806
2016-08-08,0.0061802
2016-08-07,0.00633663
2016-08-06,0.00656032
2016-08-05,0.00645027
2016-08-04,0.00582033
2016-08-03,0.00570122
2016-08-02,0.00593346
2016-08-01,0.00594491
2016-07-31,0.00612168
2016-07-30,0.00616397
2016-07-29,0.00611229
2016-07-28,0.00598577
2016-07-27,0.00600844
2016-07-26,0.00624992
2016-07-25,0.00629723
2016-07-24,0.00633259
2016-07-23,0.00633525
2016-07-22,0.00642294
2016-07-21,0.00656364
2016-07-20,0.00642246
2016-07-19,0.0064847
2016-07-18,0.00653983
2016-07-17,0.0065907
2016-07-16,0.00657222
2016-07-15,0.00645162
2016-07-14,0.00642488
2016-07-13,0.00643701
2016-07-12,0.00659322
2016-07-11,0.0066904
2016-07-10,0.00667908
2016-07-09,0.00671807
2016-07-08,0.00671298
2016-07-07,0.00669892
2016-07-06,0.00674343
2016-07-05,0.00706403
2016-07-04,0.00844697
2016-07-03,0.00673439
2016-07-02,0.00680934
2016-07-01,0.00683691
2016-06-30,0.00695624
2016-06-29,0.00693613
2016-06-28,0.00682864
2016-06-27,0.00642861
2016-06-26,0.0064785
2016-06-25,0.00653647
2016-06-24,0.00656124
2016-06-23,0.00663829
2016-06-22,0.00679008
2016-06-21,0.00663525
2016-06-20,0.00689263
2016-06-19,0.00698008
2016-06-18,0.00670527
2016-06-17,0.00676965
2016-06-16,0.00691824
2016-06-15,0.00716635
2016-06-14,0.00757664
2016-06-13,0.00585556
2016-06-12,0.00588456
2016-06-11,0.00575846
2016-06-10,0.00578766
2016-06-09,0.00578919
2016-06-08,0.00578465
2016-06-07,0.00578653
2016-06-06,0.00580018
2016-06-05,0.00581976
2016-06-04,0.00588181
2016-06-03,0.00587044
2016-06-02,0.00581548
2016-06-01,0.00581182
2016-05-31,0.00575774
2016-05-30,0.00577133
2016-05-29,0.00572863
2016-05-28,0.00573768
2016-05-27,0.00570597
2016-05-26,0.0057575
2016-05-25,0.00596533
2016-05-24,0.00596428
2016-05-23,0.0059363
2016-05-22,0.0059918
2016-05-21,0.00609821
2016-05-20,0.00608401
2016-05-19,0.00604209
2016-05-18,0.00605246
2016-05-17,0.00606004
2016-05-16,0.00607004
2016-05-15,0.00607513
2016-05-14,0.00611563
2016-05-13,0.00618976
2016-05-12,0.0061885
2016-05-11,0.00627665
2016-05-10,0.00639928
2016-05-09,0.00640728
2016-05-08,0.00649233
2016-05-07,0.00649582
2016-05-06,0.00639972
2016-05-05,0.00632411
2016-05-04,0.00656
2016-05-03,0.00671658
2016-05-02,0.00680257
2016-05-01,0.0068191
2016-04-30,0.0068487
2016-04-29,0.00675948
2016-04-28,0.0067247
2016-04-27,0.00709523
2016-04-26,0.00729327
2016-04-25,0.00730842
2016-04-24,0.00734956
2016-04-23,0.00736472
2016-04-22,0.00743903
2016-04-21,0.00753646
2016-04-20,0.00725851
2016-04-19,0.00715714
2016-04-18,0.00719439
2016-04-17,0.00660528
2016-04-16,0.0065043
2016-04-15,0.00647278
2016-04-14,0.0063516
2016-04-13,0.00588508
2016-04-12,0.00608217
2016-04-11,0.00607113
2016-04-10,0.0062954
2016-04-09,0.00667872
2016-04-08,0.00687549
2016-04-07,0.00730929
2016-04-06,0.00747418
2016-04-05,0.00751605
2016-04-04,0.00751469
2016-04-03,0.00753348
2016-04-02,0.00750532
2016-04-01,0.00747984
2016-03-31,0.00739239
2016-03-30,0.00759492
2016-03-29,0.00760545
2016-03-28,0.00803174
2016-03-27,0.00808075
2016-03-26,0.00819685
2016-03-25,0.0082725
2016-03-24,0.00834452
2016-03-23,0.0083348
2016-03-22,0.00821489
2016-03-21,0.00807906
2016-03-20,0.00804556
2016-03-19,0.00815986
2016-03-18,0.0083557
2016-03-17,0.00840054
2016-03-16,0.00832547
2016-03-15,0.0084954
2016-03-14,0.00863524
2016-03-13,0.00870326
2016-03-12,0.00899328
2016-03-11,0.00892026
2016-03-10,0.00820553
2016-03-09,0.00809435
2016-03-08,0.00797754
2016-03-07,0.00797861
2016-03-06,0.00791037
2016-03-05,0.00817607
2016-03-04,0.00821951
2016-03-03,0.00821528
2016-03-02,0.00805537
2016-03-01,0.00801997
2016-02-29,0.00793768
2016-02-28,0.00798687
2016-02-27,0.00807719
